1.050999999999983032e+02,-3.168741890316765009e+01,-4.130649742622710896e+00,-2.364022775291545919e+00,1.926374348196103314e+00,1.530065358428138289e+00,6.629202750473162098e-02,-1.274244867166044015e+00
4.360000000000034959e+01,9.615309148412297446e+00,2.143787670276559609e+01,2.071994430339784365e+00,-3.738146379963681376e+00,8.166238362583105870e-01,5.917683083914131448e-01,-1.535572331313044492e+00
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,1.682118941013454494e+00,-4.486404058358806068e-01
1.009999999999998010e+01,3.353330121709689848e+01,4.204786951316415866e+01,-5.360242707761301517e+00,4.978608489826878980e+00,-1.290837465542243656e+00,-1.296123558214877569e+00,3.292748420268959975e-01
1.114999999999979394e+02,-3.536017969635000213e+01,-1.330619065468170703e+01,7.267756518649145514e-01,-4.392638952724805534e+00,-1.452555241219974369e-01,1.163321610851568710e-01,-9.973044996589750522e-01
6.999999999999991118e+00,2.675082204035174271e+01,3.606017779758436603e+01,3.306048999669954469e+00,1.606451338586474265e+00,-4.076347770187635500e-01,-6.538060375160261728e-01,1.489142417614504943e+00
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,3.796530431694800090e-01,-1.246681070430891269e+00
6.730000000000045191e+01,-1.722141965726532220e+01,7.173153536219713189e+00,-4.999557271606944298e+00,-2.769974336554623218e+00,2.243598922533017459e-01,1.033668734560535540e-01,1.384761741634718657e+00
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,1.189618816289754299e+00,-2.639912814657656703e-01
5.699999999999995737e+00,3.005033150911614115e+01,2.840397012689272671e+01,5.126446802994443885e+00,-9.508095155674881616e-01,1.551777192354214518e+00,-9.245994392416609919e-01,-1.188773300184142068e+00
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,1.081225314398119863e-01,-6.361245439333187424e-01
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,4.756269907261110319e-01,4.079578408761098118e-01
6.620000000000051443e+01,-1.284342783791005971e+01,2.598023119379881862e+01,2.430244853424790019e+00,-4.012037927569391371e+00,-1.245852731968896676e-02,1.391936095440113874e-01,-1.331560860939188462e+00
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,8.587923785069957461e-01,-1.689945642912942247e-01
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,4.035406887779595664e-01,-1.438244938432456266e+00
6.440000000000061675e+01,-9.809626633998611567e+00,1.771035267748076336e+01,6.800755221698644437e-01,2.605069931735057409e+00,-1.477529782721333840e+00,-5.656883666191363513e-01,8.269928297177614462e-01
1.091999999999980702e+02,-2.552659267972119039e+01,-6.014718645367440608e+00,-2.004834740519545910e+00,2.365996242239992942e+00,-1.504393470974342728e+00,-7.012515543370767546e-02,1.221168905428722251e+00
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,1.841634427171889854e-02,-6.556769319783661842e-03
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,1.517496472838776089e+00,-8.701467276002256002e-01
1.029999999999984226e+02,-2.915199393469567113e+01,-1.265028978150998684e+00,-2.228883916036282553e+00,-3.055922939608782585e+00,-1.481771391452079811e+00,7.452424081962301106e-01,1.398293609834728946e+00
4.590000000000038227e+01,2.905123563454421909e+00,1.925639708254828975e+01,2.409336343655140489e+00,-3.894874110737347461e-01,1.487688433735210980e+00,9.721747461914134192e-01,-1.388149271544747876e+00
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,8.693927502883307401e-01,-1.384059942206222082e+00
6.890000000000036096e+01,-9.238106445242292963e+00,4.755860700736788971e+01,1.037823964978204616e+00,9.473292582495194125e-01,-1.453274383257220803e+00,1.681927034049943703e+00,5.077812940593926516e-01
1.029999999999984226e+02,-2.915199393469567113e+01,-1.265028978150998684e+00,-2.228883916036282553e+00,-3.055922939608782585e+00,-1.481771391452079811e+00,2.204026946002173304e-01,5.749045452263328304e-01
2.090000000000002700e+01,3.920085487774975519e+01,2.348331242290699805e+01,7.999402559000888813e-01,-4.295313114950705113e+00,-3.063431605597974894e-01,3.879348620869000897e-01,-1.280317482716951005e+00
4.470000000000036522e+01,3.427297752049736079e+00,2.000438511684541254e+01,2.135578504418292223e+00,-2.587096302726910935e+00,1.295770369822701662e+00,2.786290608977797234e-01,-8.276002380589669860e-01
1.090999999999980759e+02,-3.076376640042632360e+01,-1.110142574670918769e+01,-9.702372027864841764e-01,-3.405774638764910711e-01,1.491245365913356435e+00,1.599211201197360488e+00,-4.976488868363102558e-01
1.091999999999980702e+02,-2.552659267972119039e+01,-6.014718645367440608e+00,-2.004834740519545910e+00,2.365996242239992942e+00,-1.504393470974342728e+00,-1.243809431498101414e+00,4.822776595076688766e-01
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,1.127676269845583334e+00,1.228445524117990351e+00
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,1.009368852340199796e+00,-4.343617813305198361e-01
1.139999999999977973e+02,-2.509958421948678620e+01,-1.111816637373304850e+01,-3.785831401949891539e+00,-3.604289028950895535e+00,8.105392946624665473e-01,4.444937455223123557e-01,-4.326227490548233412e-01
1.155999999999977064e+02,-2.011764327582308809e+01,-1.213614494442825453e+01,-3.008115829355733961e+00,-2.893099036115196476e+00,1.183428961747494124e-01,7.809711847359732673e-01,-1.483365496928992222e+00
1.166999999999976438e+02,-1.740891656290197176e+01,-1.216795842247950610e+01,-3.693789666874455424e+00,-2.034030732905626859e+00,-1.513359150447141976e+00,-1.454614758736302971e+00,1.422882377464375070e+00
1.183999999999975472e+02,-1.572045649038458670e+01,-1.718005585306307026e+01,-4.331380189283045468e+00,-4.506875822757342220e+00,9.055408912422955314e-01,8.670163955854328641e-01,-5.902619748209286810e-01
1.196999999999974733e+02,-1.217433777763178782e+01,-2.078337067345820444e+01,-3.614581371028386059e+00,-3.379754508496279009e+00,1.382003239750879131e-01,1.224270639739196032e+00,1.306513540263586126e+00
4.040000000000030411e+01,1.378838473461093450e+01,2.423899379826373846e+01,-1.673052676526078031e+00,-2.268810109468064162e+00,1.502594036766958574e+00,5.491980615560216883e-01,-2.517883977832977571e-01
6.630000000000050875e+01,-1.654872454486722333e+01,2.162570049541498207e+01,2.258070595159396898e+00,4.948755341880238134e+00,-2.372639395943493545e-01,-1.336785930799788247e+00,2.832043927895253610e-01
5.630000000000053006e+01,-6.845760899517020270e+00,2.683390673125167680e+01,3.779745007526300604e+00,4.574478890523031360e+00,3.492276758982844065e-01,-2.988634740558890890e-01,8.665613337036881525e-01
1.183999999999975472e+02,-1.572045649038458670e+01,-1.718005585306307026e+01,-4.331380189283045468e+00,-4.506875822757342220e+00,9.055408912422955314e-01,3.091972364665278583e-01,-9.529744664968243795e-01
1.029999999999984226e+02,-2.915199393469567113e+01,-1.265028978150998684e+00,-2.228883916036282553e+00,-3.055922939608782585e+00,-1.481771391452079811e+00,1.848978196051624501e+00,1.153741564577894119e+00
6.490000000000058833e+01,-1.306967380315012939e+01,1.821061924987707314e+01,2.433076614117458458e+00,2.219182384698820787e+00,-2.771261096231220078e-02,9.436645209146821145e-02,2.452531469642531547e-01
1.155999999999977064e+02,-2.011764327582308809e+01,-1.213614494442825453e+01,-3.008115829355733961e+00,-2.893099036115196476e+00,1.183428961747494124e-01,1.399470353128764000e+00,1.337596622718336459e+00
8.899999999999984368e+00,3.122348045462286592e+01,2.789585577744615463e+01,7.563427931338828625e-01,3.836745071323458323e+00,-8.696861448027963792e-01,-1.532891726269437926e+00,6.120034636463261846e-01
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,1.457241154377764358e+00,1.543364719248239814e+00
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,2.608301214536568047e-01,9.564588482271877412e-01
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,1.727136036353657422e+00,5.410076300186839049e-01
6.399999999999993250e+00,3.335505084914291274e+01,2.327330752459960195e+01,3.751475168041718877e+00,2.259773584267824376e+00,-1.501160770111138909e+00,-5.512663949571336985e-01,4.562452734697152734e-01
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,7.734687597827676342e-01,5.112389778018768816e-01
1.195999999999974790e+02,-1.240449986175499575e+01,-2.110742008350758780e+01,-3.873694267680193981e+00,-4.135839138997509323e+00,-2.380284685538936462e-01,1.088590002103860144e+00,1.341028198049742937e+00
5.199999999999997513e+00,3.385918615753654848e+01,2.525937615312964724e+01,4.988006623237375869e+00,1.438200002294610869e+00,-6.321431255915851422e-01,-6.941323283862339544e-01,-7.383442177696100117e-01
1.669999999999996732e+01,2.446475542147425486e+01,3.539825621335310046e+01,-1.005753323960672141e+01,1.705402042090413683e+00,-1.268240814923685900e+00,4.668082925510819159e-01,1.559567659187594213e+00
5.750000000000054712e+01,-9.680155993029064376e+00,2.259722663447933400e+01,4.770748698848678693e+00,4.215842721655962855e+00,1.389101276342710189e+00,-1.766682524865563542e+00,-8.983716150900586950e-01
1.029999999999984226e+02,-2.915199393469567113e+01,-1.265028978150998684e+00,-2.228883916036282553e+00,-3.055922939608782585e+00,-1.481771391452079811e+00,1.566283199308381002e+00,7.203909954140963467e-02
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,3.507097941631547311e-01,3.570470342974260136e-01
7.559999999999998010e+01,-5.432269345876283850e+00,4.483493315305026528e+01,1.160876308532955870e+00,9.174807289889310713e-01,1.534601589887667483e+00,-1.633565980074660473e-01,-4.946018493595347731e-01
2.090000000000002700e+01,3.920085487774975519e+01,2.348331242290699805e+01,7.999402559000888813e-01,-4.295313114950705113e+00,-3.063431605597974894e-01,9.662860247699323057e-01,-1.323505787568480141e+00
6.890000000000036096e+01,-9.238106445242292963e+00,4.755860700736788971e+01,1.037823964978204616e+00,9.473292582495194125e-01,-1.453274383257220803e+00,-1.393406306264699523e+00,7.851948940191344484e-01
4.440000000000036096e+01,3.261111074481438976e+01,4.406297316936734632e+01,-1.027284065992913042e+01,-4.881242696364457068e+00,1.078081108740283955e+00,8.077248145630642195e-01,-7.811751285204279194e-01
6.440000000000061675e+01,-9.809626633998611567e+00,1.771035267748076336e+01,6.800755221698644437e-01,2.605069931735057409e+00,-1.477529782721333840e+00,-4.266690445691849742e-01,1.257319261497151341e+00
6.070000000000059259e+01,-6.579631552834166008e+00,1.947653663997480322e+01,4.759949572298659781e+00,-1.437541357913841189e+00,-1.485687891945478123e+00,-1.457650211511126503e+00,1.417072876592631481e+00
2.050000000000002132e+01,2.568988487742277016e+01,3.228824268862523184e+01,-9.625750804281757667e+00,-3.848169936507182420e+00,1.570190283473594794e+00,9.234938445986422551e-01,-5.143725204499844939e-01
6.340000000000063096e+01,-9.630623604490654799e+00,3.385207210991826088e+01,1.060512872176360810e+00,1.717974926758222720e+00,1.570736761798781966e+00,-1.877943766485716370e+00,-2.642338824272241204e-01
1.319999999999996909e+01,3.633649102280557486e+01,3.632730708213310322e+01,5.018795566082767667e-01,-3.101781932336982184e+00,-1.564194690822211076e+00,1.965995047340141522e+00,4.465633240719909525e-01
1.139999999999977973e+02,-2.509958421948678620e+01,-1.111816637373304850e+01,-3.785831401949891539e+00,-3.604289028950895535e+00,8.105392946624665473e-01,5.217024788541115843e-01,-7.921720729316472642e-01
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,7.951600543397956411e-01,1.258618922438879517e+00
6.940000000000033253e+01,-8.176583826784614928e+00,4.294764570501428835e+01,-2.793934829833123246e+00,-2.743040307423863844e+00,-1.135733597400675476e+00,2.772297382720290138e-02,1.126255679206559002e+00
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,2.826310154897986315e-01,1.089196652224404094e+00
6.630000000000050875e+01,-1.204583965880342156e+01,2.660496969793101485e+01,3.021673067208687335e+00,-3.790903326485242530e+00,7.257236735951495543e-01,8.809346650171892001e-01,-3.939797607761188480e-01
3.000000000000015632e+01,1.814046075279275172e+01,4.197561611795314462e+01,-9.005466413759377176e+00,4.977964792275016315e+00,-1.140184225786791572e+00,-1.945015877331714771e+00,3.179817700745677378e-01
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,3.984492877420895418e-01,3.785001684790920695e-01
5.010000000000044196e+01,-5.429098073951630354e+00,2.501300308321433974e+01,1.425620428424506869e+00,2.435519175221040555e+00,-1.463545804989856425e+00,8.889355033311576726e-01,1.037696894400631731e+00
1.379999999999996696e+01,3.614356358991069129e+01,3.334888525159993833e+01,5.931974806498387931e-01,-4.733342870122846158e+00,-1.502821720648016113e+00,7.100176966697893111e-01,6.069643377503048942e-01
1.055999999999982748e+02,-2.745760543192715986e+01,-6.510230893686290710e-01,-2.331829448933532500e+00,1.751420370125440940e+00,1.517956676450445963e+00,-4.993500421700227676e-01,-1.061189316536359062e+00
1.329999999999996874e+01,2.123113884965579956e+01,3.597614020604891749e+01,4.701002525890786821e+00,2.328384132758634983e+00,-5.124442197342434641e-02,7.019700092114797840e-01,-1.513375587262455468e+00
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,1.842660442947944066e+00,2.998583515886770745e-01
1.649999999999996447e+01,2.538605175612961773e+01,2.902605599310689399e+01,-4.670516796303246565e+00,-2.227139802129902257e+00,1.460574930618278033e+00,1.602248600803906076e+00,-4.806866708466484006e-02
7.520000000000000284e+01,-4.086629387075262354e-01,1.250678431832847082e+01,2.485480880716720853e-01,3.933688487821993540e+00,-6.532532804905107071e-02,-1.770458188150578316e+00,6.745112115678377762e-01
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,1.437055316806563621e-01,1.708014543486432169e-01
1.021999999999984681e+02,-2.941808322139925735e+01,-4.017964070137988841e+00,-2.206318215573317865e+00,-2.272374014078657467e-01,-1.533197374345081077e+00,1.236672782473179133e+00,1.142970462836523593e+00
7.250000000000015632e+01,-1.442108960999487977e+01,4.790203945729799528e+01,7.527640175727566829e-01,-4.068933444303398872e+00,1.373427235211663211e+00,7.379329449610749769e-02,-1.368350269886299042e+00
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,1.469883229102221467e+00,5.608639717255941015e-01
9.059999999999912745e+01,-1.938338631793794420e+01,7.584416109102781745e-01,-6.116927274376081414e+00,5.166086299639649493e-01,1.568974715666689557e+00,-2.257360808894488535e-01,-4.087664430106858759e-01
7.140000000000021885e+01,-5.489963855116791080e+00,1.078600093917117952e+01,-2.615308065038847385e+00,-2.273209464352819342e+00,1.530619492308340046e+00,4.601688216400048326e-01,-1.119467086293158165e+00
1.183999999999975472e+02,-1.572045649038458670e+01,-1.718005585306307026e+01,-4.331380189283045468e+00,-4.506875822757342220e+00,9.055408912422955314e-01,7.318798801424271083e-01,-1.211161220037587416e+00
7.380000000000008242e+01,-1.589366448846263680e+01,4.304711558898767265e+01,1.470906212836605720e+00,-3.973002161458456527e+00,-4.054281156405254993e-01,1.272763907065079581e+00,1.293600404093810496e+00
1.029999999999984226e+02,-2.915199393469567113e+01,-1.265028978150998684e+00,-2.228883916036282553e+00,-3.055922939608782585e+00,-1.481771391452079811e+00,3.087684660901912626e-01,4.798818442224736525e-01
2.050000000000002132e+01,2.568988487742277016e+01,3.228824268862523184e+01,-9.625750804281757667e+00,-3.848169936507182420e+00,1.570190283473594794e+00,1.135093680181873399e+00,-1.181199708328170006e+00
7.410000000000006537e+01,-4.291159190489898911e+00,1.488551809462085807e+01,-2.411964908695311660e+00,-1.030753645924805006e+00,-1.491941640683186465e+00,-1.978150071534455989e+00,1.890436148375344294e-01
7.310000000000012221e+01,-6.526610980213199298e+00,1.896269476814299182e+01,-1.321624717489563006e+00,2.601694391740994483e+00,-1.357182361542117244e+00,-6.216207936714259752e-01,7.849827353895951765e-01
1.183999999999975472e+02,-1.572045649038458670e+01,-1.718005585306307026e+01,-4.331380189283045468e+00,-4.506875822757342220e+00,9.055408912422955314e-01,1.177892256856824194e+00,-2.917383865103122531e-01
1.128999999999978598e+02,-3.506053128252820983e+01,-9.981646073293381605e+00,4.330553523772610269e+00,4.950517244247527593e+00,1.293439061096242737e+00,-9.513438024319464947e-01,-1.489214197677015239e+00
7.609999999999995168e+01,-1.509438350878582469e+00,1.128041355935281231e+01,-5.036665321870369638e+00,-4.987053788993716985e+00,-1.113854411008118328e+00,1.095842382993923669e+00,8.845027984356905737e-01
6.440000000000061675e+01,-9.809626633998611567e+00,1.771035267748076336e+01,6.800755221698644437e-01,2.605069931735057409e+00,-1.477529782721333840e+00,-1.615226171076316941e+00,4.397133443107464346e-01
6.560000000000054854e+01,-1.122049151528137045e+01,3.891074775530054097e+01,1.620969410234568198e+00,3.358348741932372761e+00,-1.186562607628944610e+00,-5.236027599255836940e-01,1.119024913445354041e+00
1.139999999999977973e+02,-2.509958421948678620e+01,-1.111816637373304850e+01,-3.785831401949891539e+00,-3.604289028950895535e+00,8.105392946624665473e-01,1.360743937768732703e+00,-1.402752344074274404e+00
6.990000000000030411e+01,-1.024853202894432513e+01,2.787003137197155311e+01,1.141675466897767111e+00,3.162759951278529158e+00,1.481844676629510804e+00,-1.847202207817502551e+00,-1.187557644143011570e+00
7.380000000000008242e+01,-1.589366448846263680e+01,4.304711558898767265e+01,1.470906212836605720e+00,-3.973002161458456527e+00,-4.054281156405254993e-01,8.595296807040242459e-01,6.422676537545934927e-01
1.169999999999997442e+01,2.955627188857873122e+01,4.560645602351888783e+01,5.040379341503412602e-01,3.129560375987788134e+00,-1.181846695125693625e+00,-1.575686428521261284e-02,1.200898785757371412e+00
1.169999999999997442e+01,2.955627188857873122e+01,4.560645602351888783e+01,5.040379341503412602e-01,3.129560375987788134e+00,-1.181846695125693625e+00,-1.580099669728805667e+00,7.204263616748686483e-02
1.940000000000000568e+01,4.079087654267220842e+01,3.126099426284918437e+01,4.226526054742602234e+00,-1.495660539113789156e+00,1.005552604113068016e+00,8.367995159725793997e-01,-5.782940387857600228e-01
7.250000000000015632e+01,-1.442108960999487977e+01,4.790203945729799528e+01,7.527640175727566829e-01,-4.068933444303398872e+00,1.373427235211663211e+00,6.044351228012212474e-02,-9.942729835135923899e-01
7.529999999999999716e+01,-1.684469086136203586e+01,3.808757676286510474e+01,1.537145075818140638e+00,-2.683707640402421823e+00,5.579733649913647398e-01,1.347086616658852654e+00,1.120252230788159942e+00
1.166999999999976438e+02,-1.740891656290197176e+01,-1.216795842247950610e+01,-3.693789666874455424e+00,-2.034030732905626859e+00,-1.513359150447141976e+00,1.508938902915810676e+00,1.258311549156687414e+00
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,7.909610975221028628e-01,-1.963741925916526743e-01
1.091999999999980702e+02,-2.552659267972119039e+01,-6.014718645367440608e+00,-2.004834740519545910e+00,2.365996242239992942e+00,-1.504393470974342728e+00,-1.475222017774622252e-01,6.390732723776634261e-01
1.166999999999976438e+02,-1.740891656290197176e+01,-1.216795842247950610e+01,-3.693789666874455424e+00,-2.034030732905626859e+00,-1.513359150447141976e+00,-1.128512319378289330e+00,2.662239440965472603e-01
6.710000000000046327e+01,-1.733772285370659461e+01,2.090282199067687330e+01,2.938643639487796388e+00,2.426788579300054760e+00,5.118443123590448174e-01,1.030844012081027383e+00,2.062897446770586285e-01
1.329999999999996874e+01,2.123113884965579956e+01,3.597614020604891749e+01,4.701002525890786821e+00,2.328384132758634983e+00,-5.124442197342434641e-02,1.647644736835912394e+00,1.530673024434268115e+00
6.990000000000030411e+01,-1.024853202894432513e+01,2.787003137197155311e+01,1.141675466897767111e+00,3.162759951278529158e+00,1.481844676629510804e+00,-1.709648477246795917e+00,-1.240754511484072342e+00
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,1.060303231576485317e+00,9.225860015632718625e-01
1.029999999999984226e+02,-2.915199393469567113e+01,-1.265028978150998684e+00,-2.228883916036282553e+00,-3.055922939608782585e+00,-1.481771391452079811e+00,1.434712503137675288e+00,2.349616753149185722e-01
1.166999999999976438e+02,-1.740891656290197176e+01,-1.216795842247950610e+01,-3.693789666874455424e+00,-2.034030732905626859e+00,-1.513359150447141976e+00,8.697480261775902832e-02,1.470872136405006803e+00
1.055999999999982748e+02,-2.745760543192715986e+01,-6.510230893686290710e-01,-2.331829448933532500e+00,1.751420370125440940e+00,1.517956676450445963e+00,5.428946256413640370e-01,-1.218215964861965261e+00
1.188999999999975188e+02,-2.034738777854842695e+01,-1.648003933026339851e+01,-6.408202486995145719e+00,-4.516757835537863919e+00,-9.276664734347396246e-01,1.435785196405377828e+00,1.441625514788700935e+00
7.380000000000008242e+01,-1.589366448846263680e+01,4.304711558898767265e+01,1.470906212836605720e+00,-3.973002161458456527e+00,-4.054281156405254993e-01,9.315580963447347429e-01,-8.568321975864578999e-01
7.510000000000000853e+01,-1.789169179887120364e+01,3.934478567585283315e+01,2.755205483864852090e-01,-2.761976636210300207e+00,-1.519309972502921546e+00,6.391631071041288248e-01,8.050925960171838591e-01
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,1.800778480668835391e+00,7.591860231072208309e-01
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,5.727907986050109201e-01,-9.236905110794823015e-01
1.090999999999980759e+02,-3.076376640042632360e+01,-1.110142574670918769e+01,-9.702372027864841764e-01,-3.405774638764910711e-01,1.491245365913356435e+00,-1.623645835422785844e+00,-1.468237667042396000e+00
2.040000000000001990e+01,3.830737165951791212e+01,2.423039021386933811e+01,1.702299627132158655e+00,-3.350135995659981436e+00,1.080101427126325175e+00,1.887112302122606833e+00,-1.930521919520433727e-01
7.729999999999988347e+01,-5.015136133356615566e+00,7.559658375936121111e+00,-5.789518768112555946e+00,-3.672042929401006184e+00,-5.245105288528917331e-02,3.181168194944823391e-01,1.217642916230058159e+00
1.029999999999984226e+02,-2.915199393469567113e+01,-1.265028978150998684e+00,-2.228883916036282553e+00,-3.055922939608782585e+00,-1.481771391452079811e+00,1.835215669381415227e+00,2.525160145679631318e-01
7.520000000000000284e+01,-4.086629387075262354e-01,1.250678431832847082e+01,2.485480880716720853e-01,3.933688487821993540e+00,-6.532532804905107071e-02,-3.255231242258660451e-01,-7.059327680829343699e-01
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,1.082815101078533626e+00,1.228828364966114473e+00
1.719999999999997442e+01,3.578421379910840727e+01,3.027805378454931429e+01,2.966505434204291358e+00,-3.330711416915218770e+00,1.775568575822522865e-01,6.233615642203289564e-01,3.745360022111303699e-01
2.900000000000014211e+01,1.900425524870608740e+01,2.797381929531927724e+01,2.460644097629496319e+00,-4.697530483952407465e+00,1.394125613950708997e+00,1.555192208027392775e+00,-1.133905755296102491e+00
7.299999999999990052e+00,4.300103288354954145e+01,3.991728854513638680e+01,4.711837760740863246e+00,7.336389569916718090e-01,1.163617098669218031e+00,1.938702178290343081e+00,-2.231472227629864857e-01
1.126999999999978712e+02,-3.987820579857834247e+01,-1.558591588666078032e+01,-1.057519468564060844e-01,-4.253040359422616490e+00,-1.342020923712767599e+00,4.715769773275146903e-02,5.041767384888294901e-01
6.399999999999993250e+00,3.335505084914291274e+01,2.327330752459960195e+01,3.751475168041718877e+00,2.259773584267824376e+00,-1.501160770111138909e+00,7.642348738136517383e-02,1.741250123463484456e-01
7.729999999999988347e+01,-5.015136133356615566e+00,7.559658375936121111e+00,-5.789518768112555946e+00,-3.672042929401006184e+00,-5.245105288528917331e-02,5.810353884028949256e-01,7.400946271375494767e-01
7.729999999999988347e+01,-5.015136133356615566e+00,7.559658375936121111e+00,-5.789518768112555946e+00,-3.672042929401006184e+00,-5.245105288528917331e-02,1.352840986560258196e+00,-4.459145775869701733e-01
9.819999999999869544e+01,-1.786063586998959352e+01,-4.425411336018151287e-01,-5.842563061113796863e+00,-1.198985584795847270e+00,-1.537650251214525143e+00,-1.817789336149208346e+00,1.569114923896271607e+00
9.899999999999864997e+01,-1.443366420834810171e+01,1.692182719911686339e+00,4.683684627461045302e+00,-4.895486746819581292e+00,9.957757494587220481e-01,2.898726225085483943e-01,-4.178855207274938532e-01
7.729999999999988347e+01,-5.015136133356615566e+00,7.559658375936121111e+00,-5.789518768112555946e+00,-3.672042929401006184e+00,-5.245105288528917331e-02,3.539583781971487042e-01,1.123710564481453567e+00
4.430000000000035953e+01,2.120451058033466296e+01,3.680948599929762821e+01,-5.373281818451745906e+00,3.130332941622610221e+00,-8.054037989750564286e-01,-3.254304207145215511e-01,9.031453709592413004e-01
6.480000000000059401e+01,-1.510426479341937878e+01,3.082733472009298836e+01,1.308488903540180104e+00,-4.120491484366171520e+00,1.506471990189877319e+00,3.729255483971118945e-01,-1.929476390885720427e-02
2.280000000000005400e+01,1.603154038910439994e+01,4.927684836231594545e+01,-4.543808507145200792e+00,4.342409421186564700e+00,-2.463732649610128611e-01,-5.611963404845372594e-01,-1.556104967623670232e+00
7.729999999999988347e+01,-5.015136133356615566e+00,7.559658375936121111e+00,-5.789518768112555946e+00,-3.672042929401006184e+00,-5.245105288528917331e-02,1.937347467331311357e+00,-8.464949049566983241e-02
2.110000000000002984e+01,2.268703352418038577e+01,2.863115203713241996e+01,-9.017675964306359759e-03,-4.998745282909631826e-01,1.496870373098704299e+00,-1.782940028881158323e+00,-1.488774679000577805e+00
1.048999999999983146e+02,-3.299348390454927937e+01,-4.455963069322845804e+00,-2.334124801748838962e+00,3.111779111269716402e+00,1.552822875313532247e+00,-5.628821488936663897e-02,-8.131423569073112922e-01
