1.144999999999977689e+02,-4.443248962774607946e+01,-1.886904716469773646e+01,1.571458740395806908e-01,-3.927037992176116710e+00,4.928777778803115073e-01,7.659791125446226978e-01,3.293990481480402188e-01
9.789999999999871250e+01,-4.634888654238886296e+00,9.750853315900648965e+00,7.572861014665821067e+00,-3.376674719847147621e+00,7.536365935278628303e-01,1.709776042645989369e+00,7.013455562889703288e-01
1.086999999999980986e+02,-4.312251940401578665e+00,1.409612261895182606e+01,2.862931321160425213e+01,4.674862406899655376e+00,9.270390414141718161e-01,-4.257582877889696249e-01,-1.227137384158321076e+00
4.800000000000041211e+01,2.265632179758551601e+01,-3.679256970837364094e+01,4.146402015527134211e+01,-4.980247621207682052e+00,1.409063920034433259e+00,3.981306538492694891e-01,-1.206849042620995238e+00
1.147999999999977518e+02,-2.952687065245867615e+01,-1.135875604907883485e+01,1.432554237025498223e+00,4.464415117239958875e+00,1.535302309472997617e+00,-1.556089465591473431e+00,-6.181935542141827611e-01
1.173999999999976040e+02,-3.994538894628877301e+01,-1.766156285692198580e+01,8.355889903760972404e-01,4.083743501302968149e+00,1.557161350700034808e+00,-1.631931369142170629e+00,-7.462301024047830467e-01
8.879999999999922977e+01,5.589353166667080375e-01,8.596664997633352456e+00,3.781580540777431221e+00,-2.746193435641766545e+00,-3.704731849301694524e-01,1.896659328793782295e+00,-1.359559523115633217e+00
8.939999999999919567e+01,-5.545832889705536672e+00,-3.935740127540866329e+00,2.805461990298048658e+00,4.268105044153357674e+00,2.943336220343351628e-01,-1.767695907513928022e+00,3.588173935472851461e-01
1.160999999999976779e+02,-4.860928930769689060e+01,-2.175500847324788367e+01,1.341029176425727165e+00,-2.701471412104722525e+00,1.019916254917175857e+00,1.168169025873041500e+00,-1.520809889037709084e+00
5.960000000000057696e+01,2.037175158071070769e+01,-2.380036938969393745e+01,4.146967653090662509e+01,-4.363588081409766950e+00,-4.113755932030165874e-01,8.768225794719537447e-01,-5.219999332381424217e-01
1.177999999999975813e+02,-4.861670162779318360e+01,-2.472299994214038321e+01,1.006585360693641906e+00,-7.155840681205535292e-01,-1.565460556446929274e+00,7.899122957650028809e-01,1.175038165272224377e+00
1.086999999999980986e+02,-4.312251940401578665e+00,1.409612261895182606e+01,2.862931321160425213e+01,4.674862406899655376e+00,9.270390414141718161e-01,-5.961579599763409121e-01,-4.531650954937014308e-01
7.929999999999976978e+01,9.512924176098836782e+00,-2.133761269735879296e+01,8.742288962123891949e+00,-1.913719863017043554e+00,1.490016953739152106e+00,-2.362769208104231744e-01,-1.015232187513090079e+00
1.033999999999983999e+02,-3.441114623595601385e-01,1.262017141866106407e+01,5.731003813388110935e+00,3.628812053870619003e+00,-1.528985593514899932e+00,-1.055539308634271700e+00,1.025349043933800663e+00
9.569999999999883755e+01,-1.777202617667322926e+01,1.816711750925910085e+00,-5.920103838972542443e-01,-3.682744696225671799e+00,1.073090370480632272e+00,1.483910034359225527e+00,-8.017260912112249560e-01
1.173999999999976040e+02,-3.994538894628877301e+01,-1.766156285692198580e+01,8.355889903760972404e-01,4.083743501302968149e+00,1.557161350700034808e+00,-3.022973033754450256e-02,-2.270986414929383468e-01
7.010000000000029274e+01,8.373592096475807267e+00,-9.929389813992379743e+00,5.957173229560467576e+00,-3.845047381421543564e-01,-1.550542739264795689e+00,-2.568930839050977966e-01,3.783844743058256133e-01
1.203999999999974335e+02,-4.787979034848887494e+01,-2.472891276056925491e+01,7.552619510663544089e-01,1.338187900868454072e+00,1.489638673260853752e+00,9.912644661149228043e-02,-4.513971687020523760e-02
1.147999999999977518e+02,-2.952687065245867615e+01,-1.135875604907883485e+01,1.432554237025498223e+00,4.464415117239958875e+00,1.535302309472997617e+00,-1.012448080118968807e+00,-6.680312541790055514e-01
1.147999999999977518e+02,-2.952687065245867615e+01,-1.135875604907883485e+01,1.432554237025498223e+00,4.464415117239958875e+00,1.535302309472997617e+00,-1.214806332591684468e+00,-5.042065772773445254e-01
1.033999999999983999e+02,-3.441114623595601385e-01,1.262017141866106407e+01,5.731003813388110935e+00,3.628812053870619003e+00,-1.528985593514899932e+00,-1.213789333742952836e+00,1.447689007429732833e+00
1.086999999999980986e+02,-4.312251940401578665e+00,1.409612261895182606e+01,2.862931321160425213e+01,4.674862406899655376e+00,9.270390414141718161e-01,-5.838141173664475048e-01,-9.813813139368224858e-01
9.159999999999907061e+01,-1.055105640343054674e+01,-4.058012042547351150e+00,4.281864137867811948e+00,3.791740476227146162e-01,1.083731887838362384e+00,3.689813286015470872e-01,-1.771959113054086821e-01
7.869999999999980389e+01,4.769358207180993681e+00,-9.509532727088578774e-01,4.781897347826972400e+00,-2.923549045357597187e+00,9.873424377920950734e-01,4.539431232701580665e-01,-1.025712045250822380e+00
4.360000000000034959e+01,2.882216210831241909e+01,-5.554229390549498824e+00,5.531407480695804679e+00,-3.835786867158536673e+00,-1.524102897231848219e+00,1.629297606572029045e+00,1.669006932629717999e-01
1.203999999999974335e+02,-4.787979034848887494e+01,-2.472891276056925491e+01,7.552619510663544089e-01,1.338187900868454072e+00,1.489638673260853752e+00,1.214189937313392420e-01,-1.418898649240551091e+00
5.750000000000054712e+01,1.331322027013658449e+01,-2.258962374364497805e+01,2.675281490341935964e+00,5.386216383074379221e-01,1.457930533274298224e+00,-1.028101105919792868e+00,-1.013331252830451668e+00
1.203999999999974335e+02,-4.787979034848887494e+01,-2.472891276056925491e+01,7.552619510663544089e-01,1.338187900868454072e+00,1.489638673260853752e+00,1.437306840095661453e+00,-3.303005570739658836e-01
9.159999999999907061e+01,-1.055105640343054674e+01,-4.058012042547351150e+00,4.281864137867811948e+00,3.791740476227146162e-01,1.083731887838362384e+00,-3.520407076924580991e-02,-4.402415822709655480e-01
1.086999999999980986e+02,-4.312251940401578665e+00,1.409612261895182606e+01,2.862931321160425213e+01,4.674862406899655376e+00,9.270390414141718161e-01,-1.421414211312442166e+00,-5.635893163151075580e-01
1.086999999999980986e+02,-4.312251940401578665e+00,1.409612261895182606e+01,2.862931321160425213e+01,4.674862406899655376e+00,9.270390414141718161e-01,-1.511388275537095538e+00,-1.018912383542007749e-01
1.033999999999983999e+02,-3.441114623595601385e-01,1.262017141866106407e+01,5.731003813388110935e+00,3.628812053870619003e+00,-1.528985593514899932e+00,-1.229166826858546946e+00,1.243524619872883874e-01
4.360000000000034959e+01,2.882216210831241909e+01,-5.554229390549498824e+00,5.531407480695804679e+00,-3.835786867158536673e+00,-1.524102897231848219e+00,7.593524170510104199e-01,8.542234966773714078e-01
2.120000000000003126e+01,3.258675226082242204e+01,-2.328818995997883690e+01,8.324388339443126839e+00,3.388740612410199304e+00,1.568023714482319253e+00,-2.283224068067781776e-01,-1.347287100340312627e+00
1.086999999999980986e+02,-4.312251940401578665e+00,1.409612261895182606e+01,2.862931321160425213e+01,4.674862406899655376e+00,9.270390414141718161e-01,-8.561111623595858422e-01,-6.542026785638098696e-01
1.133999999999978314e+02,-3.892853129114476474e+01,-9.718073495175380216e+00,1.004480165816017179e+00,3.256673127967609993e+00,-1.467269443887136315e+00,-1.193612820775225236e+00,2.673158278521886033e-01
1.033999999999983999e+02,-3.441114623595601385e-01,1.262017141866106407e+01,5.731003813388110935e+00,3.628812053870619003e+00,-1.528985593514899932e+00,-4.176514487655349495e-01,1.447986078567820911e+00
9.569999999999883755e+01,-1.777202617667322926e+01,1.816711750925910085e+00,-5.920103838972542443e-01,-3.682744696225671799e+00,1.073090370480632272e+00,1.800749620833345110e+00,-1.066350254973798872e+00
1.033999999999983999e+02,-3.441114623595601385e-01,1.262017141866106407e+01,5.731003813388110935e+00,3.628812053870619003e+00,-1.528985593514899932e+00,-7.798328767222639790e-01,1.100041268826490670e+00
9.759999999999872955e+01,-1.004876396121829885e+01,-5.337775525713839286e+00,2.991979458701892192e+00,1.679496230072397567e-01,-1.557717605787432458e+00,-1.613703354850430927e-01,9.108980759396941851e-01
1.086999999999980986e+02,-4.312251940401578665e+00,1.409612261895182606e+01,2.862931321160425213e+01,4.674862406899655376e+00,9.270390414141718161e-01,-1.643686179726010055e+00,-3.264044424536440836e-01
5.010000000000044196e+01,2.572878576562532871e+01,-3.074848449355979341e+01,4.142270209274909121e+01,-2.152256064592660501e+00,-1.461015281134070642e+00,9.269367057474071636e-01,4.247306240402559663e-01
6.810000000000040643e+01,9.772428126917604985e+00,-9.755828938643976045e+00,5.884549374315760417e+00,-1.036047340864293620e+00,1.472037578615488229e+00,5.773385991616835078e-01,-6.973858379469158875e-01
4.650000000000039080e+01,1.542110536746391425e+01,-9.621222889524922550e+00,-3.350305341186706531e+00,-4.894906224886630852e+00,-1.295889189698148591e+00,1.908198313994537543e+00,2.378961621245710978e-01
1.033999999999983999e+02,-3.441114623595601385e-01,1.262017141866106407e+01,5.731003813388110935e+00,3.628812053870619003e+00,-1.528985593514899932e+00,-5.376435187061923138e-01,1.036990874351148673e+00
1.950000000000000711e+01,2.631598810180911130e+01,-3.430552153597685816e+01,6.255569246325419108e+00,-1.457776904805514029e+00,1.560822987127599593e+00,-1.487142092670545868e+00,-3.521633773166410464e-02
1.025999999999984453e+02,-2.822209396225120415e+01,-1.720143799045726896e+00,3.049910506610307159e+00,2.951452577890218976e+00,-9.815767798897361285e-01,-1.819149983348165911e+00,1.232649834742202799e+00
5.010000000000044196e+01,2.359042335050772365e+01,-1.112343401507138374e+01,1.504817835671238724e+00,2.563135312549151390e+00,-2.840752817224722615e-01,-4.601925732789646784e-01,-7.436501781696766011e-01
1.033999999999983999e+02,-3.441114623595601385e-01,1.262017141866106407e+01,5.731003813388110935e+00,3.628812053870619003e+00,-1.528985593514899932e+00,-9.539802557003773664e-01,7.718338442339885974e-01
1.203999999999974335e+02,-4.787979034848887494e+01,-2.472891276056925491e+01,7.552619510663544089e-01,1.338187900868454072e+00,1.489638673260853752e+00,1.959312440394528565e+00,-1.025393475429057677e+00
4.790000000000041069e+01,3.596869306010177780e+01,-1.665851356708149211e+01,2.947622053490396965e+00,-2.478330217728708540e+00,1.537135086052842547e+00,1.387831207814023582e+00,-1.342347984948027984e+00
1.203999999999974335e+02,-4.787979034848887494e+01,-2.472891276056925491e+01,7.552619510663544089e-01,1.338187900868454072e+00,1.489638673260853752e+00,-7.856295557354986414e-01,-1.569906442831834115e+00
1.086999999999980986e+02,-4.312251940401578665e+00,1.409612261895182606e+01,2.862931321160425213e+01,4.674862406899655376e+00,9.270390414141718161e-01,-6.745489079615940575e-01,-1.516479807188846340e+00
1.033999999999983999e+02,-3.441114623595601385e-01,1.262017141866106407e+01,5.731003813388110935e+00,3.628812053870619003e+00,-1.528985593514899932e+00,-1.622740907636740282e+00,1.531113376122566150e+00
1.033999999999983999e+02,-3.441114623595601385e-01,1.262017141866106407e+01,5.731003813388110935e+00,3.628812053870619003e+00,-1.528985593514899932e+00,-1.574575777052455994e+00,6.116874076186602505e-01
1.083999999999981156e+02,8.524484316142224571e-01,1.368953695762370870e+01,5.579246589142198509e+00,-4.244066831391656081e+00,1.529451444578400876e+00,5.531412842886722636e-01,-5.381386598697126544e-01
1.066999999999982123e+02,-3.083361008601001174e+01,-6.211026179436279548e+00,1.523991801729961182e+00,-4.713999437721285268e+00,2.676962664440502015e-01,1.443004112115478632e+00,-1.128697512208471920e+00
3.390000000000021174e+01,2.318568878726125604e+01,-3.381255204882744181e+01,1.028125258484005400e+01,-3.912761864115871013e+00,-2.433696457422851456e-02,8.558693254410587592e-02,-1.796841620908187220e-01
4.060000000000030695e+01,3.184712424953127297e+01,-5.500963308032790877e+00,6.004010018084857236e+00,1.481185786051664177e+00,1.120868815223953430e+00,-7.177546205363918297e-01,-1.482562454386674222e+00
5.230000000000047322e+01,4.010781362714505605e+01,-1.251383223292198466e+01,4.428011025993922267e+00,7.194874773365280696e-01,1.501512538499547134e+00,-4.945444784596562116e-01,-1.361160035941604285e-01
1.083999999999981156e+02,8.524484316142224571e-01,1.368953695762370870e+01,5.579246589142198509e+00,-4.244066831391656081e+00,1.529451444578400876e+00,8.838838984002352905e-01,-1.428658043436430214e+00
1.021999999999984681e+02,-1.921935832634888319e+00,1.117406801544561823e+01,5.508942098694706857e+00,-2.368514327800531838e+00,1.550309207629138042e+00,1.151281662474977541e+00,-4.486018122735757618e-01
4.250000000000033396e+01,4.067941718448812338e+01,-7.260366336773373952e+00,4.710380412371881320e+00,3.758339629753054467e+00,-4.027664512461195390e-01,-9.160640945459044282e-01,-1.071417198246243707e+00
3.240000000000019043e+01,2.333720732785308272e+01,-2.717456484771286895e+01,3.902237668203528909e+00,-4.675798398240076814e+00,-1.453534666000419195e-01,1.533537273676330193e+00,-3.790729010268074628e-01
1.069999999999981952e+02,-5.234069657591972735e+00,1.495507691090956648e+01,7.890197852868638506e+00,3.157637652079360979e+00,-6.029794912840245047e-01,-2.917280368967365423e-01,-1.676841668997857138e-01
1.849999999999999289e+01,2.832070971835241835e+01,-3.573838533204533263e+01,5.473472104763563273e+00,-3.374290178398970497e+00,1.449578133717023820e-01,5.562215253435012219e-01,-9.684744178347127752e-01
5.200000000000046896e+01,2.340588303041129592e+01,-1.597290803322562169e+01,-1.362719347206317710e+00,3.735377477884131991e+00,1.464947520860533925e-01,-1.794944339387250842e+00,-1.288082831567129549e+00
1.203999999999974335e+02,-4.787979034848887494e+01,-2.472891276056925491e+01,7.552619510663544089e-01,1.338187900868454072e+00,1.489638673260853752e+00,-1.506274210361682631e+00,-9.830518749344863139e-02
1.088999999999980872e+02,-2.518765149764026656e+00,1.922014162357388400e+01,6.457796894030358281e+00,2.603354381975565346e+00,-9.215794083936165171e-01,-9.100670602583520452e-01,2.841302517976559971e-01
1.203999999999974335e+02,-4.787979034848887494e+01,-2.472891276056925491e+01,7.552619510663544089e-01,1.338187900868454072e+00,1.489638673260853752e+00,9.731455806381128504e-01,-2.444982144523379919e-01
1.173999999999976040e+02,-3.994538894628877301e+01,-1.766156285692198580e+01,8.355889903760972404e-01,4.083743501302968149e+00,1.557161350700034808e+00,-1.652938194395155547e+00,-1.075002770335414803e+00
3.300000000000019895e+01,2.480193335147999889e+01,-1.650348853451786013e+01,6.045422558551428516e+00,2.248942593155995429e+00,1.564186170767392969e+00,6.516445715535423844e-02,-1.460842183607256484e+00
1.170999999999976211e+02,-6.564865716410537289e+00,1.611996867608784001e+01,8.336811407402864305e+00,-4.859195512142925999e+00,1.408288656347164380e+00,1.058736910566171918e+00,-1.408897943498562011e+00
1.088999999999980872e+02,-2.518765149764026656e+00,1.922014162357388400e+01,6.457796894030358281e+00,2.603354381975565346e+00,-9.215794083936165171e-01,-1.124625179511448803e+00,8.651405550092862162e-01
1.116999999999979281e+02,4.472174492573341431e-01,1.864159636042514023e+01,7.147605848463334688e+00,-5.455961206564921007e-01,1.500814145632385355e+00,2.672203736220581938e-01,-7.480253139121759709e-01
9.429999999999891713e+01,2.828240098990896900e+00,4.892542505955657539e+00,1.440387037744907062e+01,4.364254093872837359e+00,-8.153302680528685675e-01,-8.512833635164198665e-01,2.058305585747936539e-01
4.610000000000038511e+01,3.148532918077068743e+01,-1.880774183147562795e+01,3.126007752277091267e+00,2.761155908114525825e+00,-1.487347443733612495e+00,-1.605000278795563950e+00,5.261720543733749977e-01
1.088999999999980872e+02,-2.518765149764026656e+00,1.922014162357388400e+01,6.457796894030358281e+00,2.603354381975565346e+00,-9.215794083936165171e-01,-1.987277648349368153e+00,1.814144471723058150e-01
1.124999999999978826e+02,-1.592536942687160784e-01,2.371605589808533665e+01,4.283022040998863744e+00,-4.550845152082156453e+00,-2.684873985733163826e-01,5.918518533638377210e-01,1.371326858603128418e+00
6.690000000000047464e+01,1.132124208009488875e+01,-2.676455983845066555e+01,4.114472377878087173e+00,3.704440323011792380e+00,-9.385283831824760004e-01,-1.071093494019812464e+00,5.165386156993883281e-03
7.589999999999996305e+01,1.355109516364828082e+01,-1.007661815299012531e+01,3.218720702099955755e+00,-1.874484624791724174e+00,6.440872117089948556e-01,8.030651561177646336e-01,-1.054828084820359280e+00
1.170999999999976211e+02,-6.564865716410537289e+00,1.611996867608784001e+01,8.336811407402864305e+00,-4.859195512142925999e+00,1.408288656347164380e+00,1.007375315409570371e+00,-1.523258477818518530e+00
9.289999999999899671e+01,-1.322347985773121160e+01,-1.593713189189868595e+00,4.003484311446037225e+00,-7.065693053111982147e-01,1.563716368401043333e+00,-1.993167938343655798e+00,-4.139873042257526947e-01
1.203999999999974335e+02,-4.787979034848887494e+01,-2.472891276056925491e+01,7.552619510663544089e-01,1.338187900868454072e+00,1.489638673260853752e+00,-7.677971866073747265e-01,-7.746088801428505644e-01
3.000000000000015632e+01,1.617654751241713029e+01,-3.271656469077128548e+01,6.088286425939644531e+00,-4.417042891007847416e-01,1.489038702986212437e+00,-1.322822517719732804e+00,-4.149070946654362935e-01
7.010000000000029274e+01,8.373592096475807267e+00,-9.929389813992379743e+00,5.957173229560467576e+00,-3.845047381421543564e-01,-1.550542739264795689e+00,5.390000140885442548e-01,3.714451649872433509e-02
7.300000000000012790e+01,6.612956514310472045e+00,-5.447488154162500429e+00,5.797471859370498137e+00,-3.191496416788858426e+00,1.547223384790874512e+00,9.412557092116662361e-01,-7.303581174990644298e-01
7.829999999999982663e+01,8.899321444418600180e+00,-1.876596365754495110e+01,7.773530341264483390e+00,-3.405773996175226248e+00,5.422745303214354662e-01,1.046607149898952205e+00,-1.098830482352585181e+00
1.489999999999996305e+01,3.280431295808532610e+01,-3.407001699707449660e+01,6.901409824877875465e+00,-2.839291499185596201e+00,3.519243538702943597e-01,1.257342391053206221e+00,1.071553822474086815e+00
6.880000000000036664e+01,8.961450300538690072e+00,-7.411284029567479337e+00,5.579669665481167051e+00,-2.229749148441976914e+00,8.093180360977001442e-01,-9.671628550875621677e-01,-8.284519673688928165e-03
4.370000000000035101e+01,3.322994892485213114e+01,-1.093291978515235563e+01,4.432257177294180117e+00,-2.333124396744263418e+00,1.511747403782053301e+00,-1.681212996865473208e+00,-7.671771455998469547e-01
6.880000000000036664e+01,8.961450300538690072e+00,-7.411284029567479337e+00,5.579669665481167051e+00,-2.229749148441976914e+00,8.093180360977001442e-01,-1.409413481168482640e+00,-2.606176538877469362e-01
1.009999999999985363e+02,-9.950462035672659411e+00,-5.651484055626588621e+00,2.805877805046307572e+00,-3.807095176419069138e-01,1.539335852407528682e+00,1.419921708380194048e+00,-6.331150738896722530e-01
2.190000000000004121e+01,3.589766531432987051e+01,-3.153928266814365244e+01,8.866468390396857302e+00,4.469639275389285515e+00,3.105857115484931263e-01,-1.032452792965333765e+00,-1.025358916269764942e+00
9.309999999999898534e+01,-2.363257349359761506e+00,5.826582921594685160e+00,9.014340416343189943e+00,-2.797497575326234109e+00,5.923514073992621753e-01,1.328612450899671282e+00,1.337309075342125730e+00
3.480000000000022453e+01,2.107902336944799160e+01,-1.041218994999510805e+01,7.071288287719895926e+00,-2.749863473174723350e+00,3.202358385149144393e-01,1.694076002192404617e+00,7.034618989001413247e-01
1.173999999999976040e+02,-3.994538894628877301e+01,-1.766156285692198580e+01,8.355889903760972404e-01,4.083743501302968149e+00,1.557161350700034808e+00,-1.504258633153934710e+00,-1.425669912611658097e+00
1.242999999999972118e+02,-4.759581553204127147e+01,-2.518416287033031864e+01,8.250009749251600022e-01,-1.656221126900308427e+00,-1.531335959296264093e+00,-7.178911197192587856e-01,1.491473570519737502e+00
4.490000000000036806e+01,3.442760986774671039e+01,-1.653976345976761309e+01,4.098940082786560524e+00,3.581640322915294217e+00,-2.382942099322806762e-01,-1.414553452273375367e+00,-9.486831532353279250e-01
1.242999999999972118e+02,-4.759581553204127147e+01,-2.518416287033031864e+01,8.250009749251600022e-01,-1.656221126900308427e+00,-1.531335959296264093e+00,-3.705146817961164629e-01,1.785367911034967947e-01
1.170999999999976211e+02,-6.564865716410537289e+00,1.611996867608784001e+01,8.336811407402864305e+00,-4.859195512142925999e+00,1.408288656347164380e+00,1.885229902567567173e+00,-6.334854516650612055e-02
1.173999999999976040e+02,-3.994538894628877301e+01,-1.766156285692198580e+01,8.355889903760972404e-01,4.083743501302968149e+00,1.557161350700034808e+00,-6.521448997515473245e-01,-6.281069464020080373e-01
1.173999999999976040e+02,-3.994538894628877301e+01,-1.766156285692198580e+01,8.355889903760972404e-01,4.083743501302968149e+00,1.557161350700034808e+00,-5.647048288530478466e-01,-1.088638457745850108e+00
2.130000000000003268e+01,3.816516331676347562e+01,-2.779176211468995916e+01,6.158293995617631467e+00,4.664198965249529039e+00,4.489758926885706325e-01,-1.486563131125309800e+00,-1.412828838714994983e+00
1.179999999999975699e+02,-3.383401151968453036e+01,-9.281484631622614501e+00,-2.978240457794663509e+00,-2.233945847598427736e+00,-2.376166357670704832e-01,1.064456135899286338e+00,-1.000919453803560177e+00
1.177999999999975813e+02,-4.861670162779318360e+01,-2.472299994214038321e+01,1.006585360693641906e+00,-7.155840681205535292e-01,-1.565460556446929274e+00,1.775047346934619963e+00,8.901069657790575684e-01
5.430000000000050164e+01,2.427516059391610526e+01,-3.864220954578064138e+00,-4.378920423881824675e+00,-1.563546984554784469e+00,1.524932021504476376e+00,7.078955707354692706e-01,-7.992869084371041488e-01
9.619999999999880913e+01,-2.826447397243515791e+00,5.352566735426082190e+00,1.596727376376514940e+01,4.437500352649641933e+00,9.407341670022774105e-01,-6.433410569825781522e-02,-7.384133500004637085e-01
1.170999999999976211e+02,-6.564865716410537289e+00,1.611996867608784001e+01,8.336811407402864305e+00,-4.859195512142925999e+00,1.408288656347164380e+00,7.285812501505353200e-01,-7.153342707378772536e-01
2.150000000000003553e+01,3.823304396184136777e+01,-2.831357872162700673e+01,5.877092328401940513e+00,3.418605293646507448e+00,8.215700274336991404e-02,-9.526844503985727464e-01,1.550682375358652276e+00
1.088999999999980872e+02,-2.518765149764026656e+00,1.922014162357388400e+01,6.457796894030358281e+00,2.603354381975565346e+00,-9.215794083936165171e-01,-7.073417210800505561e-01,2.216259247049000569e-01
1.173999999999976040e+02,-3.994538894628877301e+01,-1.766156285692198580e+01,8.355889903760972404e-01,4.083743501302968149e+00,1.557161350700034808e+00,-7.808953670100740041e-01,-7.658802444057062342e-01
1.025999999999984453e+02,-2.822209396225120415e+01,-1.720143799045726896e+00,3.049910506610307159e+00,2.951452577890218976e+00,-9.815767798897361285e-01,-1.624993061652964421e+00,4.277034982316607059e-01
1.116999999999979281e+02,4.472174492573341431e-01,1.864159636042514023e+01,7.147605848463334688e+00,-5.455961206564921007e-01,1.500814145632385355e+00,-3.416928924688886759e-01,-6.845625090281642899e-01
8.759999999999929798e+01,-3.996630170999080911e-01,-4.282920406846975503e+00,3.996644194962248431e+00,1.966832327357454169e+00,-1.517227140414088016e+00,-1.368409191727214758e+00,1.337161444763933504e+00
1.170999999999976211e+02,-6.564865716410537289e+00,1.611996867608784001e+01,8.336811407402864305e+00,-4.859195512142925999e+00,1.408288656347164380e+00,1.231655012160594254e+00,-1.445940886409880832e+00
6.880000000000036664e+01,8.961450300538690072e+00,-7.411284029567479337e+00,5.579669665481167051e+00,-2.229749148441976914e+00,8.093180360977001442e-01,1.363803114747986100e+00,-7.567448341337176254e-01
2.130000000000003268e+01,3.816516331676347562e+01,-2.779176211468995916e+01,6.158293995617631467e+00,4.664198965249529039e+00,4.489758926885706325e-01,-2.323116942805047991e-02,1.412159220526711945e+00
1.040999999999983601e+02,-1.055562630993238749e+01,-1.093278060270303342e+01,4.633833853922673107e+00,4.021047778336694911e+00,-4.233208766504547027e-01,-1.540142070036030209e+00,-4.143272520014906757e-01
1.094999999999980531e+02,-2.791611087277179948e+01,3.289518778710125435e+00,-2.905487878204997987e+00,-1.412363284933135787e+00,-7.411410750591848062e-01,1.591737914919209462e+00,-1.123196631026954107e+00
1.170999999999976211e+02,-6.564865716410537289e+00,1.611996867608784001e+01,8.336811407402864305e+00,-4.859195512142925999e+00,1.408288656347164380e+00,1.977194518234140830e+00,-4.451692486289888784e-01
3.250000000000019185e+01,1.310640410904420428e+01,-3.702099951139905443e+01,7.163589784428326723e+00,-4.084272895294816408e+00,-7.170391294944955529e-01,6.847616762718296002e-01,-6.770066436022680323e-01
1.133999999999978314e+02,-3.892853129114476474e+01,-9.718073495175380216e+00,1.004480165816017179e+00,3.256673127967609993e+00,-1.467269443887136315e+00,-1.146202585655021755e+00,1.012830290370441366e+00
1.124999999999978826e+02,-1.592536942687160784e-01,2.371605589808533665e+01,4.283022040998863744e+00,-4.550845152082156453e+00,-2.684873985733163826e-01,7.646843243702374782e-01,1.165378017950098322e-01
8.849999999999924682e+01,4.565955091167033686e+00,-3.120851702138095263e+00,6.179325809203938036e+00,2.933038893599129171e+00,-3.162750755640881817e-01,-1.042262536503599568e+00,-8.218492720456094247e-02
9.429999999999891713e+01,2.828240098990896900e+00,4.892542505955657539e+00,1.440387037744907062e+01,4.364254093872837359e+00,-8.153302680528685675e-01,-1.560765529703783239e+00,1.538855759350712171e+00
3.900000000000028422e+01,3.272998515164444200e+01,-3.665076919819552970e+00,6.166565387165098500e+00,4.839834004722836980e+00,9.431696344672942933e-01,-1.046235562441351741e+00,-8.140014525803387357e-01
4.800000000000041211e+01,2.265632179758551601e+01,-3.679256970837364094e+01,4.146402015527134211e+01,-4.980247621207682052e+00,1.409063920034433259e+00,8.909047798418767705e-02,-6.119649636763806466e-01
1.088999999999980872e+02,-2.518765149764026656e+00,1.922014162357388400e+01,6.457796894030358281e+00,2.603354381975565346e+00,-9.215794083936165171e-01,-1.652167805093519792e+00,1.508481124743165924e-01
1.040999999999983601e+02,-1.055562630993238749e+01,-1.093278060270303342e+01,4.633833853922673107e+00,4.021047778336694911e+00,-4.233208766504547027e-01,-3.563571140218937394e-01,-7.586374517080394231e-01
1.133999999999978314e+02,-3.892853129114476474e+01,-9.718073495175380216e+00,1.004480165816017179e+00,3.256673127967609993e+00,-1.467269443887136315e+00,-7.763156951154099872e-01,2.349433860321112622e-01
1.170999999999976211e+02,-6.564865716410537289e+00,1.611996867608784001e+01,8.336811407402864305e+00,-4.859195512142925999e+00,1.408288656347164380e+00,1.678979147464292110e+00,-2.833754943445052632e-01
9.319999999999897966e+01,-1.317151113354947078e+01,4.887642976218404822e-01,6.240227969552266662e-01,5.687958316748530363e-01,-1.535198691224979983e+00,1.007860179146503388e+00,9.686414015811500508e-03
1.133999999999978314e+02,-3.892853129114476474e+01,-9.718073495175380216e+00,1.004480165816017179e+00,3.256673127967609993e+00,-1.467269443887136315e+00,-1.944434425644633979e+00,1.758009050110937999e-01
1.170999999999976211e+02,-6.564865716410537289e+00,1.611996867608784001e+01,8.336811407402864305e+00,-4.859195512142925999e+00,1.408288656347164380e+00,8.868075836934203870e-01,-1.424605507487757272e+00
1.173999999999976040e+02,-3.994538894628877301e+01,-1.766156285692198580e+01,8.355889903760972404e-01,4.083743501302968149e+00,1.557161350700034808e+00,-7.617460993900848631e-01,-3.122243943961615642e-01
2.180000000000003979e+01,2.835678384391750484e+01,-3.814133535116691576e+01,9.756364782257785251e+00,-4.878203717947765305e+00,1.479825410344770109e+00,1.539504342894490785e+00,-9.955452007842074957e-01
4.650000000000039080e+01,1.542110536746391425e+01,-9.621222889524922550e+00,-3.350305341186706531e+00,-4.894906224886630852e+00,-1.295889189698148591e+00,1.479095799735593353e+00,6.320230089205156609e-01
1.160999999999976779e+02,2.855386891579796860e+00,1.423049126400549191e+01,7.275226753839397986e+00,-2.049044847519600143e+00,-1.511260894091535967e+00,1.147436406417728705e+00,1.457165568923452836e+00
1.098999999999980304e+02,-3.674302742857560844e+01,-1.208537854586951177e+01,-2.517718105660849415e-01,-2.553905900252795291e+00,1.987870385601854251e-01,7.441832635173786237e-01,1.372681892069262055e+00
