3.200000000000018474e+01,-2.793433646089913225e+01,-5.949102081846242562e+00,-3.082373530510647885e+00,-4.325338715342962326e-01,-1.559924471708194149e+00,4.083227723151412469e-01,1.257653321749261810e+00
3.610000000000024301e+01,-2.635679407102309213e+01,1.634036196146327224e+00,1.388038862612144486e+00,3.299272135616227342e+00,1.028835783800999826e+00,-1.494805518145393419e+00,-4.757736747603746874e-01
2.750000000000012079e+01,-3.571490852409022665e+01,-1.916796448456506852e+01,1.129276210519721069e+01,-4.212720494960200845e+00,-1.726046469273795902e-01,1.568084377103282634e-01,-1.348852219279529141e+00
2.560000000000009379e+01,-3.591008583054995995e+01,-2.571667367537940763e+01,1.033559622733056926e+01,-2.166490086383636271e+00,6.818916215637402800e-01,-1.505312179683362395e-01,9.341042687209619722e-01
2.560000000000009379e+01,-3.591008583054995995e+01,-2.571667367537940763e+01,1.033559622733056926e+01,-2.166490086383636271e+00,6.818916215637402800e-01,1.909967033743964038e+00,4.476438445972128477e-01
3.410000000000021458e+01,-2.824716923705297944e+01,-8.978447003808980753e+00,-5.662498988685673140e+00,-3.285918398030999388e+00,-8.642085392960112689e-01,4.824876132652262672e-01,1.937587070037657955e-01
2.750000000000012079e+01,-3.501789298416442620e+01,-2.477427403228010050e+01,1.239666128256290811e+01,1.462447277729896022e+00,1.532414926298443891e+00,-4.001972739956141112e-01,-9.720417442385640427e-01
3.060000000000016485e+01,-3.310184513969480236e+01,-2.322103931877731853e+01,1.262715344337876111e+01,2.218357283434917171e-01,-1.480914480841104108e+00,6.857236466149725373e-01,9.396198507949043988e-01
3.610000000000024301e+01,-2.635679407102309213e+01,1.634036196146327224e+00,1.388038862612144486e+00,3.299272135616227342e+00,1.028835783800999826e+00,-7.549923650547023524e-01,-8.986770853069592224e-01
3.790000000000026859e+01,-2.660339006169723319e+01,4.601209411224880697e+00,1.078700679897967918e+00,-1.475242072884488387e-01,-1.513802561558972304e+00,-1.194922484340212865e+00,1.401065878949548704e+00
3.790000000000026859e+01,-2.660339006169723319e+01,4.601209411224880697e+00,1.078700679897967918e+00,-1.475242072884488387e-01,-1.513802561558972304e+00,7.122247086901500879e-01,9.855052382471757300e-01
4.100000000000031264e+01,-2.392566369601318144e+01,5.092921416816913016e+00,9.685120969145193381e-01,2.060372389651016434e+00,1.541263677007271404e+00,-1.540610176315043933e+00,-7.101849701457306763e-01
3.410000000000021458e+01,-2.824716923705297944e+01,-8.978447003808980753e+00,-5.662498988685673140e+00,-3.285918398030999388e+00,-8.642085392960112689e-01,1.073157553741246550e+00,3.325956147087258397e-01
1.799999999999998579e+01,-3.923845491833318988e+01,-2.216800412140212018e+01,2.089635111942001799e+00,2.689643411592079314e+00,4.362143019235529273e-01,-1.404056877661773894e+00,1.093098082652434577e+00
2.830000000000013216e+01,-3.618702509722246674e+01,-1.590616942606779816e+01,1.077699976625704004e+01,-4.087273744791935393e+00,-1.251686422351002914e+00,7.593532132021401093e-01,9.920664473275105921e-01
3.410000000000021458e+01,-2.824716923705297944e+01,-8.978447003808980753e+00,-5.662498988685673140e+00,-3.285918398030999388e+00,-8.642085392960112689e-01,1.702435566231390141e+00,9.378695595087779280e-01
3.410000000000021458e+01,-2.824716923705297944e+01,-8.978447003808980753e+00,-5.662498988685673140e+00,-3.285918398030999388e+00,-8.642085392960112689e-01,1.098289531117945694e+00,1.451592882427404252e+00
3.200000000000018474e+01,-2.793433646089913225e+01,-5.949102081846242562e+00,-3.082373530510647885e+00,-4.325338715342962326e-01,-1.559924471708194149e+00,-1.722293916455492457e+00,3.529250178861058351e-02
2.680000000000011084e+01,-3.549676403438610350e+01,-2.376973095358960464e+01,1.162264518927284307e+01,-1.291457171613354937e+00,1.534217105319716445e+00,-9.607092693547647499e-02,-1.468783728149476886e+00
3.410000000000021458e+01,-2.824716923705297944e+01,-8.978447003808980753e+00,-5.662498988685673140e+00,-3.285918398030999388e+00,-8.642085392960112689e-01,1.662529213805536976e-01,2.603884296284229571e-01
3.410000000000021458e+01,-2.824716923705297944e+01,-8.978447003808980753e+00,-5.662498988685673140e+00,-3.285918398030999388e+00,-8.642085392960112689e-01,1.194155374533627745e+00,6.127831947401330970e-01
5.599999999999996092e+00,-4.805103301278705885e+01,-3.114832074574918153e+01,1.321970351216242179e+00,-3.214969174331692603e+00,8.025499019933400591e-02,1.993229973587948622e+00,-6.000901328256924572e-03
3.410000000000021458e+01,-2.824716923705297944e+01,-8.978447003808980753e+00,-5.662498988685673140e+00,-3.285918398030999388e+00,-8.642085392960112689e-01,1.459557382379215840e+00,1.126405751489506946e+00
2.410000000000007248e+01,-3.790007478484069026e+01,-1.094709181812055654e+01,6.038932248590213048e-01,3.375388994391590458e+00,-5.188732194799063890e-01,-8.190643502341246052e-01,-1.332368698769899051e-01
3.410000000000021458e+01,-2.824716923705297944e+01,-8.978447003808980753e+00,-5.662498988685673140e+00,-3.285918398030999388e+00,-8.642085392960112689e-01,5.096732713047549268e-01,7.094452482438964314e-01
1.089999999999997726e+01,-4.560197035282779865e+01,-2.516596916223975811e+01,-8.377080539887749033e-01,2.710607997081513787e+00,-1.194318749642101052e+00,-5.732287783743474918e-01,2.913017118016604790e-01
1.359999999999996767e+01,-4.036580464622225151e+01,-2.488494890867566056e+01,3.659770583702093294e-03,3.361656042139288258e-02,-1.430946843145086911e+00,1.024502835037197634e-01,2.168644688866615544e-01
3.410000000000021458e+01,-2.824716923705297944e+01,-8.978447003808980753e+00,-5.662498988685673140e+00,-3.285918398030999388e+00,-8.642085392960112689e-01,5.503741210004364781e-01,5.567233328739588094e-01
3.200000000000018474e+01,-2.793433646089913225e+01,-5.949102081846242562e+00,-3.082373530510647885e+00,-4.325338715342962326e-01,-1.559924471708194149e+00,1.304021841392805303e+00,1.829245697072178489e-01
3.270000000000019469e+01,-3.401513016130608236e+01,-6.139619710973292399e+00,4.543539888847224484e-01,-3.727371030310097755e+00,-2.958549780583627498e-01,4.345316765694529071e-01,-1.091678911689634601e+00
3.480000000000022453e+01,-2.521840017465416039e+01,-4.589161947805097341e+00,-6.758707177800311605e+00,3.218727284365558106e+00,-1.047735676527987048e+00,-5.845161634494577818e-01,9.640189060837958124e-01
4.100000000000031264e+01,-2.392566369601318144e+01,5.092921416816913016e+00,9.685120969145193381e-01,2.060372389651016434e+00,1.541263677007271404e+00,1.905923043900624059e+00,-1.084111182740569612e+00
1.799999999999998579e+01,-3.923845491833318988e+01,-2.216800412140212018e+01,2.089635111942001799e+00,2.689643411592079314e+00,4.362143019235529273e-01,-2.284424927330532817e-01,1.903037812194010581e-01
3.410000000000021458e+01,-2.824716923705297944e+01,-8.978447003808980753e+00,-5.662498988685673140e+00,-3.285918398030999388e+00,-8.642085392960112689e-01,1.319107506225361659e+00,1.568424137306261068e+00
2.260000000000005116e+01,-4.326020771048020919e+01,-1.743400968867153367e+01,5.034138483465266489e+00,-3.323112399460441235e+00,-1.115949657116183324e+00,1.922448546011672255e+00,1.273943875535049841e+00
3.360000000000020748e+01,-3.707318131989683252e+01,-6.888356494680507147e+00,-2.049198995760726782e-01,-3.336292521397591138e+00,-1.278365998579034324e+00,1.563938788489691589e-01,1.499675542770432024e+00
9.699999999999981526e+00,-4.850231203009369096e+01,-2.792882263032056400e+01,1.601808420141805023e+00,4.957273717378901878e+00,5.565129475348061516e-02,-4.454245108484971016e-01,-1.438068961402850565e+00
2.560000000000009379e+01,-3.591008583054995995e+01,-2.571667367537940763e+01,1.033559622733056926e+01,-2.166490086383636271e+00,6.818916215637402800e-01,-3.828006461015052153e-01,-1.304078317561251588e+00
3.610000000000024301e+01,-2.635679407102309213e+01,1.634036196146327224e+00,1.388038862612144486e+00,3.299272135616227342e+00,1.028835783800999826e+00,-1.695196068632645936e+00,-5.508494206508105506e-01
3.790000000000026859e+01,-2.660339006169723319e+01,4.601209411224880697e+00,1.078700679897967918e+00,-1.475242072884488387e-01,-1.513802561558972304e+00,-1.387642867150107318e+00,1.318151365561305965e+00
4.000000000000029843e+01,-2.962515970287086375e+01,3.626800419710099810e+00,6.678331683028693178e-01,-3.061574228303675760e+00,1.254315306119770934e+00,1.096797399451830302e+00,-5.482887918234726765e-01
3.160000000000017906e+01,-2.910192666241388793e+01,-3.426078563566344215e+00,-1.563771947874829094e+00,-2.360191583824041928e+00,-7.392332877171537975e-01,-1.398492476218664571e+00,-5.002817627626501285e-01
3.150000000000017764e+01,-2.915637088999542925e+01,-3.389158406340708751e+00,-1.468757019539510544e+00,-3.074045969895201402e+00,-5.357518661933019510e-01,1.834310103800514069e+00,1.135815482269673549e+00
4.110000000000031406e+01,-2.779498639284787487e+01,4.401358515373209102e+00,9.392801030926212214e-01,-6.693382146387626408e-01,1.521518483720617709e+00,-8.699363041947920649e-01,-1.356477892191098267e+00
4.140000000000031832e+01,-3.052982587493517030e+01,7.019449268037786238e-01,1.924931796311188936e+00,-1.526057869071111961e+00,4.867109975669094979e-01,4.215119937459252952e-01,1.330057491922120860e-02
3.060000000000016485e+01,-3.310184513969480236e+01,-2.322103931877731853e+01,1.262715344337876111e+01,2.218357283434917171e-01,-1.480914480841104108e+00,-1.421730796019606835e+00,2.931016713657614431e-02
5.599999999999996092e+00,-4.672838887973203015e+01,-2.944235258957570522e+01,1.011691922026969059e-01,-2.284409792484963120e+00,1.548947672833932643e+00,-1.151830906426424939e+00,-3.391267022426465161e-01
3.460000000000022169e+01,-3.971631153865729402e+01,-5.086060462091440471e+00,-8.084319039084126857e-01,-3.179898642548622867e+00,2.213095441913977002e-01,3.741026592170615395e-01,-1.134786198121028322e+00
2.100000000000000533e+00,-4.895176412739145633e+01,-3.300104067992140244e+01,2.289698190706733527e+00,-3.242645688223087852e+00,7.189018639118369691e-01,1.178705037769983477e+00,7.927147714425997194e-01
2.920000000000014495e+01,-3.427644422859228968e+01,-1.320216235740829269e+01,1.000762590717904033e+01,-3.403855852910010249e+00,-3.588266197562430815e-01,1.851642096759280154e+00,6.053553722511750834e-01
2.920000000000014495e+01,-3.427644422859228968e+01,-1.320216235740829269e+01,1.000762590717904033e+01,-3.403855852910010249e+00,-3.588266197562430815e-01,2.778855483211928323e-01,-1.483658283941547973e+00
3.330000000000020322e+01,-3.036926143168711079e+01,-2.177200690463762101e+01,8.731563031757163529e+00,-3.616837420909446710e+00,-1.401777029572349287e+00,1.429225696931385015e+00,2.356458802219690007e-01
3.560000000000023590e+01,-4.171470931845501440e+01,-2.845136692242219656e+00,-1.097776148871477675e+00,-2.805795983331559107e+00,-9.134766539296306220e-01,1.036579956567375449e+00,1.304799476563272664e+00
3.560000000000023590e+01,-4.171470931845501440e+01,-2.845136692242219656e+00,-1.097776148871477675e+00,-2.805795983331559107e+00,-9.134766539296306220e-01,1.591324636519289015e-01,7.259615120195916926e-01
3.560000000000023590e+01,-4.171470931845501440e+01,-2.845136692242219656e+00,-1.097776148871477675e+00,-2.805795983331559107e+00,-9.134766539296306220e-01,2.233190462567160584e-01,1.092088429238583513e-01
3.200000000000018474e+01,-2.793433646089913225e+01,-5.949102081846242562e+00,-3.082373530510647885e+00,-4.325338715342962326e-01,-1.559924471708194149e+00,-1.087827239166184068e+00,1.097181511376895902e+00
3.610000000000024301e+01,-2.635679407102309213e+01,1.634036196146327224e+00,1.388038862612144486e+00,3.299272135616227342e+00,1.028835783800999826e+00,-9.100593939926471254e-01,-1.093231521172977061e+00
3.710000000000025722e+01,-4.243713378732399377e+01,1.685517002746116100e-01,-1.097951679374486789e+00,-1.250926048480494934e+00,1.043722560915278930e+00,-1.150115703204364515e+00,-1.105633908976459301e+00
2.800000000000001155e+00,-4.718292780899287209e+01,-3.417694869593767493e+01,3.029079559880472505e+00,-2.900671497898678286e+00,1.506068745363347228e+00,5.299457142887662453e-01,-1.252558307339065369e+00
3.860000000000027853e+01,-4.483262644238881478e+01,2.058386540531468967e+00,-6.932834424268510265e-01,-2.976099603287043038e+00,-6.147283025494103548e-01,1.150065741447296341e+00,6.245366885223515574e-01
4.000000000000029843e+01,-4.673423032377470321e+01,4.507109671785216598e+00,-9.855746794406857747e-01,-1.366007565260827228e+00,2.596230613818817368e-01,8.537567068309397378e-01,4.644329341434363378e-01
3.410000000000021458e+01,-2.613273531827459450e+01,-8.456453029681540556e+00,-4.054133747206373428e+00,-2.716971073783282176e+00,7.441567021832875550e-01,1.521706740979660299e+00,-1.017340228227839205e+00
4.280000000000033822e+01,-4.721413574450537709e+01,5.716831587524020541e+00,1.496926383490772450e+00,1.024511213865803461e+00,1.560035276983504193e+00,1.207223840493266476e+00,-3.750392648815061847e-01
3.630000000000024585e+01,-2.423661414464191211e+01,-1.004026798315105218e+01,-4.767044929609449255e+00,6.307837563719700391e-01,-1.493991799917958385e+00,-8.442381193766617109e-01,1.502647347291226732e+00
3.630000000000024585e+01,-2.423661414464191211e+01,-1.004026798315105218e+01,-4.767044929609449255e+00,6.307837563719700391e-01,-1.493991799917958385e+00,1.441045491260624090e-01,1.854697049941899933e-01
2.800000000000001155e+00,-4.718292780899287209e+01,-3.417694869593767493e+01,3.029079559880472505e+00,-2.900671497898678286e+00,1.506068745363347228e+00,4.664468726475876625e-01,-5.490813204046141038e-01
3.100000000000001421e+00,-4.663885618257893384e+01,-3.418228782170586300e+01,3.365321701767740592e+00,-2.063940650453105263e+00,1.511616635354436688e+00,4.645296168159518402e-02,-7.269155367963625602e-01
4.280000000000033822e+01,-4.721413574450537709e+01,5.716831587524020541e+00,1.496926383490772450e+00,1.024511213865803461e+00,1.560035276983504193e+00,8.806454029528021366e-01,-2.967771310558582343e-01
3.480000000000022453e+01,-2.521840017465416039e+01,-4.589161947805097341e+00,-6.758707177800311605e+00,3.218727284365558106e+00,-1.047735676527987048e+00,-8.007037641169858500e-01,1.304451790246544896e+00
3.330000000000020322e+01,-3.036926143168711079e+01,-2.177200690463762101e+01,8.731563031757163529e+00,-3.616837420909446710e+00,-1.401777029572349287e+00,1.848333637354298009e-01,1.821678368280892912e-01
4.460000000000036380e+01,-5.015613323747273711e+01,6.516625071987506956e+00,3.731179806792374709e+00,3.197514126753683517e+00,8.849646001967919062e-01,-1.834356551189331608e+00,-1.264899947306274530e+00
2.560000000000009379e+01,-3.591008583054995995e+01,-2.571667367537940763e+01,1.033559622733056926e+01,-2.166490086383636271e+00,6.818916215637402800e-01,1.655629069766537675e+00,-3.103791044128256793e-02
2.390000000000006963e+01,-3.955201532010006815e+01,-1.387608746995095643e+01,2.130773357577194549e+00,-1.176727185515118235e+00,1.506989612656081778e+00,1.465124471276238349e+00,-1.148432740700675581e+00
1.179999999999997407e+01,-4.261320645035254984e+01,-2.583750109491603908e+01,2.591584326541733485e-02,2.589081246188687402e+00,1.256893414728009084e+00,-3.924543764924952605e-01,-3.431019820498202311e-01
4.280000000000033822e+01,-4.721413574450537709e+01,5.716831587524020541e+00,1.496926383490772450e+00,1.024511213865803461e+00,1.560035276983504193e+00,-7.925499218420712921e-01,-1.583121213807592298e-01
3.560000000000023590e+01,-4.171470931845501440e+01,-2.845136692242219656e+00,-1.097776148871477675e+00,-2.805795983331559107e+00,-9.134766539296306220e-01,1.518078902564635069e+00,3.452056511218855595e-01
3.830000000000027427e+01,-2.450102100237196723e+01,-1.027974914868211620e+01,-4.899998569592034947e+00,-1.057692482381353161e+00,1.511302894664495078e+00,-1.313022844380944409e+00,-1.422892069667144765e+00
3.990000000000029701e+01,-2.291462828156783615e+01,-1.303997517979409437e+01,-4.189384421729417163e+00,-3.158529033390862217e+00,-7.653244168029371686e-01,7.381623891544697447e-01,-3.929875743097153151e-01
2.680000000000011084e+01,-3.549676403438610350e+01,-2.376973095358960464e+01,1.162264518927284307e+01,-1.291457171613354937e+00,1.534217105319716445e+00,-2.822866159322527935e-01,-6.176449993908235125e-01
3.990000000000029701e+01,-2.291462828156783615e+01,-1.303997517979409437e+01,-4.189384421729417163e+00,-3.158529033390862217e+00,-7.653244168029371686e-01,1.075148768678989564e+00,1.027272889077385454e+00
4.110000000000031406e+01,-2.200131244211711490e+01,-1.596355548828261028e+01,-4.429773615101867179e+00,-1.868350510976076073e+00,4.674030500899252205e-01,-1.443587807853948579e+00,2.329051346545878420e-01
4.700000000000039790e+01,-4.961074390154793434e+01,7.586833957056979827e+00,6.686007181733153892e+00,-2.304198457870896277e+00,8.951243671843154281e-01,1.363219379775857831e+00,-1.488035454271890767e+00
3.990000000000029701e+01,-2.291462828156783615e+01,-1.303997517979409437e+01,-4.189384421729417163e+00,-3.158529033390862217e+00,-7.653244168029371686e-01,1.144925879135412883e+00,1.666296058072558317e-02
2.830000000000013216e+01,-3.618702509722246674e+01,-1.590616942606779816e+01,1.077699976625704004e+01,-4.087273744791935393e+00,-1.251686422351002914e+00,1.497867602379649110e+00,4.784161392442087268e-01
4.280000000000033822e+01,-4.721413574450537709e+01,5.716831587524020541e+00,1.496926383490772450e+00,1.024511213865803461e+00,1.560035276983504193e+00,-1.763363939560518734e+00,-1.333654117422726104e+00
4.700000000000039790e+01,-4.961074390154793434e+01,7.586833957056979827e+00,6.686007181733153892e+00,-2.304198457870896277e+00,8.951243671843154281e-01,3.147477124140136695e-01,-8.700518828890588807e-01
3.330000000000020322e+01,-3.036926143168711079e+01,-2.177200690463762101e+01,8.731563031757163529e+00,-3.616837420909446710e+00,-1.401777029572349287e+00,1.239178093873784858e+00,4.617401587432952148e-01
4.699999999999999289e+00,-4.635836557277527703e+01,-3.176832364457931490e+01,-2.812448068586125505e+00,1.769560628347004005e+00,-1.525075086062573693e+00,-1.336076797613108269e+00,5.842297457723107934e-01
2.530000000000008953e+01,-3.495849074780330312e+01,-9.720589863513470874e+00,1.824244803932638104e-01,1.853380289244001222e+00,-1.530930032796697926e-01,-1.986786449729003312e+00,-1.080872624780462310e+00
4.000000000000029843e+01,-4.445536444362558370e+01,-4.101526921275672422e+00,-1.851427966548814030e+00,3.873751187952833686e+00,6.054282110066663281e-01,-2.161232450623555845e-01,4.505855449001874291e-01
3.860000000000027853e+01,-4.483262644238881478e+01,2.058386540531468967e+00,-6.932834424268510265e-01,-2.976099603287043038e+00,-6.147283025494103548e-01,8.240477399672954117e-01,1.457370639680884761e+00
3.990000000000029701e+01,-2.291462828156783615e+01,-1.303997517979409437e+01,-4.189384421729417163e+00,-3.158529033390862217e+00,-7.653244168029371686e-01,1.561768402335824923e+00,3.348228596660267620e-01
4.110000000000031406e+01,-2.200131244211711490e+01,-1.596355548828261028e+01,-4.429773615101867179e+00,-1.868350510976076073e+00,4.674030500899252205e-01,-1.815369766753351488e+00,-1.285780857952465439e-01
4.700000000000039790e+01,-4.961074390154793434e+01,7.586833957056979827e+00,6.686007181733153892e+00,-2.304198457870896277e+00,8.951243671843154281e-01,-1.207834790832982286e-01,-1.354267223988054880e-01
3.610000000000024301e+01,-2.635679407102309213e+01,1.634036196146327224e+00,1.388038862612144486e+00,3.299272135616227342e+00,1.028835783800999826e+00,-1.930864728947310871e+00,-1.341055557520477226e+00
3.980000000000029559e+01,-4.700133055615432909e+01,4.155950920073337329e+00,-4.690927832967594080e-01,-1.987242315326286368e+00,1.134116465067651403e+00,8.113973512334649030e-01,-4.115249924302033513e-01
3.680000000000025295e+01,-4.171185967888109758e+01,2.346815873660795526e-01,-2.121870297257288485e+00,-2.537813127823500103e+00,-7.824260424210010001e-01,1.389411897966355669e+00,1.145066036329522419e+00
3.880000000000028137e+01,-4.008662762446012806e+01,2.029351380052485165e+00,-1.511096913073197268e+00,2.410106681092114567e-01,1.507706030238044281e+00,-5.266141387956677633e-01,-9.208205677821810209e-01
4.210000000000032827e+01,-4.169233521056191449e+01,3.024192429359828793e+00,-1.397599611177568146e+00,-1.496815989916491674e+00,-1.531001843443153598e+00,-1.534989688223275639e+00,9.821093904959393717e-01
4.280000000000033822e+01,-4.721413574450537709e+01,5.716831587524020541e+00,1.496926383490772450e+00,1.024511213865803461e+00,1.560035276983504193e+00,1.742315718975916639e+00,-5.671776743159779866e-01
3.330000000000020322e+01,-3.036926143168711079e+01,-2.177200690463762101e+01,8.731563031757163529e+00,-3.616837420909446710e+00,-1.401777029572349287e+00,1.853320704372569461e+00,9.249310086017662469e-01
4.700000000000039790e+01,-4.961074390154793434e+01,7.586833957056979827e+00,6.686007181733153892e+00,-2.304198457870896277e+00,8.951243671843154281e-01,5.665105715225280392e-01,-1.045674374116944749e+00
4.700000000000039790e+01,-4.961074390154793434e+01,7.586833957056979827e+00,6.686007181733153892e+00,-2.304198457870896277e+00,8.951243671843154281e-01,-1.871112130044012556e+00,-1.492738271233927883e+00
2.470000000000008100e+01,-4.315843748860125828e+01,-1.453364436190850739e+01,5.365926342144885730e+00,7.140295471640709657e-01,1.559332481507421431e+00,-1.331547469205778711e+00,-3.515459710443844532e-01
4.000000000000029843e+01,-2.962515970287086375e+01,3.626800419710099810e+00,6.678331683028693178e-01,-3.061574228303675760e+00,1.254315306119770934e+00,1.559820210024988940e+00,-2.665302195278793640e-01
3.990000000000029701e+01,-2.291462828156783615e+01,-1.303997517979409437e+01,-4.189384421729417163e+00,-3.158529033390862217e+00,-7.653244168029371686e-01,1.629356714752862700e+00,2.411047838031730173e-01
4.700000000000039790e+01,-4.961074390154793434e+01,7.586833957056979827e+00,6.686007181733153892e+00,-2.304198457870896277e+00,8.951243671843154281e-01,7.365630338890252204e-01,-6.332887878469815046e-01
3.410000000000021458e+01,-2.613273531827459450e+01,-8.456453029681540556e+00,-4.054133747206373428e+00,-2.716971073783282176e+00,7.441567021832875550e-01,1.697102138098417479e+00,1.265427364946447142e+00
4.100000000000031264e+01,-2.392566369601318144e+01,5.092921416816913016e+00,9.685120969145193381e-01,2.060372389651016434e+00,1.541263677007271404e+00,-1.062959708527583924e+00,-5.518680511368945218e-03
1.079999999999997762e+01,-4.540973048732269035e+01,-2.484340318522835034e+01,-3.868964298229113363e-01,3.882575236950710273e+00,-2.822403441317618000e-01,-9.735319842745182584e-02,5.215936947439492322e-02
4.700000000000039790e+01,-4.961074390154793434e+01,7.586833957056979827e+00,6.686007181733153892e+00,-2.304198457870896277e+00,8.951243671843154281e-01,1.377505503264275788e-02,-1.500841304923849595e+00
4.700000000000039790e+01,-4.961074390154793434e+01,7.586833957056979827e+00,6.686007181733153892e+00,-2.304198457870896277e+00,8.951243671843154281e-01,1.799087711718538873e+00,-3.607122042402193252e-01
5.050000000000044764e+01,-5.050075348679095555e+01,1.078654378336350206e+01,7.672704851648954438e+00,3.992608533143987337e+00,-3.673683476564519879e-01,-2.586005513917015719e-01,9.550762328090143249e-01
4.110000000000031406e+01,-2.200131244211711490e+01,-1.596355548828261028e+01,-4.429773615101867179e+00,-1.868350510976076073e+00,4.674030500899252205e-01,-1.644278544272750775e+00,1.215840320778338590e-01
4.110000000000031406e+01,-2.200131244211711490e+01,-1.596355548828261028e+01,-4.429773615101867179e+00,-1.868350510976076073e+00,4.674030500899252205e-01,-5.102876978061008373e-01,-5.386254867732918061e-01
2.220000000000004547e+01,-4.128551247813197023e+01,-2.194075396365401076e+01,-4.376086742656561945e+00,9.146889985533841472e-01,4.340875892802032454e-01,-3.033029351543974350e-01,-4.181551063357140663e-01
2.260000000000005116e+01,-4.326020771048020919e+01,-1.743400968867153367e+01,5.034138483465266489e+00,-3.323112399460441235e+00,-1.115949657116183324e+00,2.668910890504569977e-01,3.996942605691337080e-01
2.920000000000014495e+01,-3.427644422859228968e+01,-1.320216235740829269e+01,1.000762590717904033e+01,-3.403855852910010249e+00,-3.588266197562430815e-01,8.078118776328482298e-01,2.551706989836848294e-01
4.000000000000029843e+01,-4.445536444362558370e+01,-4.101526921275672422e+00,-1.851427966548814030e+00,3.873751187952833686e+00,6.054282110066663281e-01,-1.315851602838363554e+00,5.785097876701410513e-01
4.310000000000034248e+01,-3.110139570264013997e+01,9.473695787440229443e-01,3.316845096469522414e+00,1.773868422773791975e+00,4.280716255833452166e-01,-1.025498298502614425e+00,3.878348606229542472e-01
8.199999999999986855e+00,-4.776717016763073786e+01,-3.450746426398882960e+01,-4.674043882459882226e+00,-2.906708163298874936e+00,5.197290241405149169e-01,1.224820588029174706e+00,1.430447271749039739e+00
2.470000000000008100e+01,-4.315843748860125828e+01,-1.453364436190850739e+01,5.365926342144885730e+00,7.140295471640709657e-01,1.559332481507421431e+00,1.794523816204322220e+00,-1.358035838465451617e+00
3.360000000000020748e+01,-3.707318131989683252e+01,-6.888356494680507147e+00,-2.049198995760726782e-01,-3.336292521397591138e+00,-1.278365998579034324e+00,5.991467995823684944e-02,6.700866794050576170e-01
2.090000000000002700e+01,-3.973151857165056100e+01,-1.650524347082409804e+01,1.301560096848854986e+00,3.334791986054042034e+00,7.845661949924322975e-01,-1.957822659073242599e+00,-1.567929061579491634e+00
1.579999999999995985e+01,-3.901395713925895592e+01,-2.587057583832644880e+01,-1.246176807217215521e-01,1.588919289838494509e+00,1.445058493629929774e+00,1.955949540825105970e-01,-9.811030397178051032e-01
3.880000000000028137e+01,-4.008662762446012806e+01,2.029351380052485165e+00,-1.511096913073197268e+00,2.410106681092114567e-01,1.507706030238044281e+00,9.250993038678441138e-01,-1.014821565551917271e+00
2.620000000000010232e+01,-3.286551372916504477e+01,-9.793261575428967802e+00,-4.677737407655007118e-01,3.001366698610309580e+00,-1.434129298797323981e+00,-1.651920003830129158e+00,2.704244635114356338e-02
4.110000000000031406e+01,-2.200131244211711490e+01,-1.596355548828261028e+01,-4.429773615101867179e+00,-1.868350510976076073e+00,4.674030500899252205e-01,-3.336864116567253014e-01,1.043135885042611122e+00
3.410000000000021458e+01,-2.824716923705297944e+01,-8.978447003808980753e+00,-5.662498988685673140e+00,-3.285918398030999388e+00,-8.642085392960112689e-01,8.729110493195400000e-01,1.266748384380002479e+00
4.110000000000031406e+01,-2.200131244211711490e+01,-1.596355548828261028e+01,-4.429773615101867179e+00,-1.868350510976076073e+00,4.674030500899252205e-01,-1.943349498732991343e-01,4.842032127870026237e-01
4.600000000000038369e+01,-3.292436544070356064e+01,6.307541010825840067e-01,6.132862344790416032e+00,-1.200076642883789235e+00,1.552792721389911090e+00,6.865047773352248583e-01,-5.178687285035852295e-01
4.110000000000031406e+01,-2.200131244211711490e+01,-1.596355548828261028e+01,-4.429773615101867179e+00,-1.868350510976076073e+00,4.674030500899252205e-01,-3.526304934350763531e-01,9.943628863291857911e-01
3.990000000000029701e+01,-2.291462828156783615e+01,-1.303997517979409437e+01,-4.189384421729417163e+00,-3.158529033390862217e+00,-7.653244168029371686e-01,3.332039596015656802e-01,8.854420539168263993e-01
3.980000000000029559e+01,-4.700133055615432909e+01,4.155950920073337329e+00,-4.690927832967594080e-01,-1.987242315326286368e+00,1.134116465067651403e+00,-4.231360746806966944e-02,-1.122545702996582406e+00
2.410000000000007248e+01,-3.790007478484069026e+01,-1.094709181812055654e+01,6.038932248590213048e-01,3.375388994391590458e+00,-5.188732194799063890e-01,-9.887393902142329605e-01,-9.195436563786902884e-01
3.990000000000029701e+01,-2.291462828156783615e+01,-1.303997517979409437e+01,-4.189384421729417163e+00,-3.158529033390862217e+00,-7.653244168029371686e-01,1.010417394912912492e-01,9.185002635822763217e-01
3.330000000000020322e+01,-3.036926143168711079e+01,-2.177200690463762101e+01,8.731563031757163529e+00,-3.616837420909446710e+00,-1.401777029572349287e+00,1.575495984365514301e+00,6.853608976758677196e-01
4.110000000000031406e+01,-2.200131244211711490e+01,-1.596355548828261028e+01,-4.429773615101867179e+00,-1.868350510976076073e+00,4.674030500899252205e-01,-8.584169971604400651e-01,-2.434950780078026789e-01
3.480000000000022453e+01,-2.521840017465416039e+01,-4.589161947805097341e+00,-6.758707177800311605e+00,3.218727284365558106e+00,-1.047735676527987048e+00,-1.158708782817915006e+00,1.500429061524175767e+00
